gene,logP
d_sym_67070,-0.211793060220997
d_sym_67076,0.6737553000599379
d_sym_67078,-0.8754466413546755
d_sym_67081,-1.8366281045787085
d_sym_67094,-0.3766648947442673
d_sym_67097,-1.9834843299810567
d_sym_67101,-0.2061543513965589
d_sym_67119,-0.43270115374061885
d_sym_67128,-0.3437094139772598
d_sym_67129,-1.290580082135261
d_sym_67163,4.3307406087046605
d_sym_67164,4.124770754547444
d_sym_67235,-0.8718134325450979
d_sym_67244,-0.9002903847237061
d_sym_67250,-0.5981995801413047
d_sym_67291,0.07545449410705315
d_sym_67296,0.1204802033944953
d_sym_67309,-0.3411519117326029
d_sym_67320,-1.148812761878568
d_sym_67326,-0.47327854556180515
d_sym_67363,0.7982825877840992
d_sym_67384,-0.5900525241265795
d_sym_67399,-1.3604974855433556
d_sym_67427,-0.8534030967689739
d_sym_67461,-2.2164568900810027
d_sym_67465,1.94804311242664
d_sym_67484,-0.04453753592935715
d_sym_67491,0.09420422793805687
d_sym_67501,-1.5620291004187505
d_sym_67511,1.5477926439084484
d_sym_67525,-0.9292235737970731
d_sym_67575,-1.8632026135975623
d_sym_67584,0.23280692865583422
d_sym_67609,0.01112176269619534
d_sym_67614,0.097360564926976
d_sym_67637,-1.8542102681637427
d_sym_67643,-0.9801386176236141
d_sym_67663,0.06274700443332222
d_sym_67679,-0.003553484004692563
d_sym_67712,0.460279948612796
d_sym_67715,5.269520850046265
d_sym_67726,-1.7885504736783893
d_sym_67735,-0.034369036346910166
d_sym_67748,0.2348919915763964
d_sym_67765,0.014427048064088639
d_sym_67768,-0.3590842560643997
d_sym_67784,18.80980609018129
d_sym_67799,0.5933104791511519
d_sym_67858,1.0771262987185075
d_sym_67890,-1.1315975002869292
d_sym_67905,0.47134877484422727
d_sym_67908,-1.7735564982574437
d_sym_67921,-0.5414057603511847
d_sym_67935,0.29469350925085397
d_sym_67979,0.01281822599766602
d_sym_67988,0.3262072840680352
d_sym_68001,1.7628490271461195
d_sym_68020,-0.027545334455230802
d_sym_68031,-0.6290879097302482
d_sym_68038,-1.1914647761317723
d_sym_68041,-0.8074177100691045
d_sym_68087,-1.547144140754922
d_sym_68099,-1.348688071051601
d_sym_68100,2.73594752998158
d_sym_68128,-0.6451676322791902
d_sym_68145,3.48789650882986
d_sym_68148,-0.5330997804218752
d_sym_68151,-0.23515641524802458
d_sym_68194,-0.7724102607556235
d_sym_68198,-0.8993400119376054
d_sym_68226,-0.5057517164554902
d_sym_68261,4.70166316792743
d_sym_68265,-0.6700117490366586
d_sym_68283,0.1572233202833089
d_sym_68299,-0.21737626187134484
d_sym_68315,-0.2204285136266826
d_sym_68378,0.2001117375145922
d_sym_68425,0.3187526025935206
d_sym_68444,0.037111194498163656
d_sym_68478,-2.0386409619974266
d_sym_68512,0.14424378487192657
d_sym_68515,-0.47494860705308317
d_sym_68525,-0.3158623316292623
d_sym_68526,-0.04932556368255733
d_sym_68538,-0.3350245553926674
d_sym_68581,-0.6381724940832244
d_sym_68590,-0.14573803943618666
d_sym_68650,-0.9636960316676494
d_sym_68651,-0.9476987558145652
d_sym_68656,-0.9650700690758646
d_sym_68660,-0.572681242906165
d_sym_68731,-1.206800634356571
d_sym_68739,-1.50216712047236
d_sym_68746,2.9474440864480567
d_sym_68790,0.5970523841665372
d_sym_68804,-0.3892627248462586
d_sym_68810,-0.4457527357437694
d_sym_68814,-1.6617542086034658
d_sym_68822,-0.7552454987613914
d_sym_68833,-0.13331701308811433
d_sym_68848,-0.03221895617865605
d_sym_68867,-1.2235697299076722
d_sym_68915,2.48204345444983
d_sym_68918,3.0561234021442765
d_sym_68921,0.06311577994812605
d_sym_68972,-2.7815849239371557
d_sym_68988,-1.9489169907650266
d_sym_69050,0.020574427014998554
d_sym_69064,-0.10420704687687385
d_sym_69082,-1.9801860515215224
d_sym_69094,-0.23118042327663538
d_sym_69100,0.9466821887157395
d_sym_69114,-3.5836058481458755e-4
d_sym_69122,-0.4190392872304358
d_sym_69134,0.06127329366463807
d_sym_69145,1.1421616046469139
d_sym_69179,-0.0561609460452036
d_sym_69226,-1.1667885892766316
d_sym_69232,-0.3013767897122675
d_sym_69235,-1.6953872184218879
d_sym_69299,1.624451350903846
d_sym_69325,-0.3648643324156783
d_sym_69362,-0.2713495894230865
d_sym_69382,-0.6301842868330791
d_sym_69425,-1.299557845703099
d_sym_69456,0.5756659150078451
d_sym_69464,-0.7104781774237185
d_sym_69484,-0.25483293594933015
d_sym_69534,1.9604726057421156
d_sym_69575,0.7704759911342485
d_sym_69606,-0.09533665628447531
d_sym_69653,0.15099936319726856
d_sym_69664,-0.8307571923172589
d_sym_69675,0.25963937106876755
d_sym_69689,-1.970871004257691
d_sym_69700,-3.0923458346034787
d_sym_69762,1.4026877148064365
d_sym_69805,-0.3380626930051105
d_sym_69827,-0.7759535613466964
d_sym_69843,0.5483757986850646
d_sym_69905,-2.5853174462602184
d_sym_69909,-0.6788725830557755
d_sym_69922,-0.78459372368563
d_sym_69966,0.15784974229078716
d_sym_69968,-0.11847076309206507
d_sym_69987,-0.2326614568652691
d_sym_69995,0.05686589486413613
d_sym_70006,0.12387435996051702
d_sym_70036,-0.08443899178535
d_sym_70056,0.2617227237872761
d_sym_70061,-0.07326332433919279
d_sym_70094,0.1201620089608192
d_sym_70109,0.04338100066548791
d_sym_70186,-0.11797443843078557
d_sym_70198,0.5464280611682295
d_sym_70215,0.17757804590121778
d_sym_70251,1.437027921231763
d_sym_70306,-0.7935466639101179
d_sym_70309,0.6686412872181015
d_sym_70320,-1.0430727828490383
d_sym_70385,-0.200703158338502
d_sym_70393,-0.8833967612169504
d_sym_70395,-0.7756437181386755
d_sym_70433,-1.042386432756563
d_sym_70457,0.24971150478538923
d_sym_70465,-1.6497149379239013
d_sym_70478,-0.6327316158755133
d_sym_70498,0.04135147898796121
d_sym_70541,-1.4546612042088196
d_sym_70550,-1.335590379143634
d_sym_70559,-0.09843361400925772
d_sym_70562,0.16730344593612753
d_sym_70572,2.295707517515671
d_sym_70585,-1.2930193155546748
d_sym_70590,-0.23577605953391562
d_sym_70600,-0.028411892624304658
d_sym_70610,-0.4283167239006795
d_sym_70702,-0.005317889023410493
d_sym_70711,0.3252238184341625
d_sym_70714,-0.03564651619809959
d_sym_70749,-0.037614197366840414
d_sym_70752,-0.38131701945897395
d_sym_70784,1.082226974949814
d_sym_70795,0.2919340470163656
d_sym_70887,-0.36497909950616514
d_sym_70931,-0.04230854945951996
d_sym_70957,0.03290867227164284
d_sym_70958,1.1799996994616795
d_sym_70985,0.3427300776984804
d_sym_70989,-0.9362283130157116
d_sym_70997,-0.5150417509895833
d_sym_71012,0.38466191636655583
d_sym_71076,-0.30726073976309787
d_sym_71086,-0.4558369659634024
d_sym_71098,0.3530691428755657
d_sym_71104,0.40759498844608133
d_sym_71162,0.3357215105216913
d_sym_71212,0.8765932775369255
d_sym_71218,-2.048045332278607
d_sym_71226,-0.345920198239583
d_sym_71328,-1.0083536142085776
d_sym_71405,-0.661457326883941
d_sym_71420,-0.3272913796225584
d_sym_71462,0.007698304640198109
d_sym_71464,3.385078091289249
d_sym_71484,-0.1985508481748654
d_sym_71491,0.524889637785511
d_sym_71535,0.3416502188847746
d_sym_71552,-0.6816301903199993
d_sym_71573,-0.33842896213879364
d_sym_71575,-0.04566572540688571
d_sym_71595,10.00890539330072
d_sym_71608,-0.8698661076291405
d_sym_71629,-0.9979145377241007
d_sym_71631,31.643274754099014
d_sym_71646,-1.023507880263768
d_sym_71647,2.802570570206547
d_sym_71662,-0.7476428632033552
d_sym_71684,-0.3374247183962434
d_sym_71701,-0.6262972791042926
d_sym_71711,-0.41657201878806005
d_sym_71712,2.136580440257276
d_sym_71717,0.9662114389400971
d_sym_71773,-1.8711079984739103
d_sym_71781,-0.12618143183547909
d_sym_71803,-0.583332318810367
d_sym_71816,0.866257773639725
d_sym_71892,0.20073690166931524
d_sym_71898,0.9601186483990891
d_sym_71943,-0.4641653451183835
d_sym_72010,-0.03387375214791682
d_sym_72066,-0.18865465947802365
d_sym_72088,-1.4020008458747522
d_sym_72157,-0.29625782871744444
d_sym_72183,1.9825045394454228
d_sym_72209,-2.2754934784622685
d_sym_72213,0.11549094293191298
d_sym_72229,-0.05416559564782632
d_sym_72237,0.024600615182109993
d_sym_72239,-1.2040077238081879
d_sym_72247,-0.7874779703240972
d_sym_72292,0.8537404421993434
d_sym_72306,-0.854232557219984
d_sym_72314,-0.2754876959649781
d_sym_72330,-2.626660046754206
d_sym_72344,-0.44414407817420776
d_sym_72415,-0.15134383141826058
d_sym_72450,-0.30220469694806407
d_sym_72487,-1.2405938482236831
d_sym_72495,0.20031289740130084
d_sym_72496,1.4691460945051138
d_sym_72524,-0.8761045316440679
d_sym_72534,-0.17500219549570972
d_sym_72537,-0.3045332046659048
d_sym_72573,0.4220396115867422
d_sym_72586,0.8897058307437463
d_sym_72677,0.042891736846585114
d_sym_72688,-0.30868376989645385
d_sym_72744,0.34053693781258465
d_sym_72768,2.03810641148131e-4
d_sym_72819,-0.45269797696436287
d_sym_72840,-0.09671057165357308
d_sym_72844,-0.42007786904689415
d_sym_72874,-2.8945297012537385
d_sym_72899,-0.2433430509613909
d_sym_72928,0.12724451017763536
d_sym_72945,-0.09698494160464988
d_sym_72946,-0.6479759616231795
d_sym_72979,-0.35103630931641444
d_sym_72990,-0.5791013577792176
d_sym_73131,-0.2930333049083488
d_sym_73225,-0.11312885562595676
d_sym_73235,-0.9029341351197206
d_sym_73250,-0.5574223418071943
d_sym_73261,0.20327588795505114
d_sym_73284,0.0828074607549592
d_sym_73337,-0.9770596036941136
d_sym_73352,-0.5441800146025225
d_sym_73360,-0.7714312611668414
d_sym_73401,0.17956946083871336
d_sym_73423,0.41409015361061235
d_sym_73431,-1.0244702047402616
d_sym_73474,0.13727269573480363
d_sym_73532,4.679753489395042
d_sym_73544,-1.3502170154824424
d_sym_73624,0.2646561509398158
d_sym_73634,0.0674393343492112
d_sym_73672,-0.4553575542040168
d_sym_73687,-0.22011155727349724
d_sym_73758,-0.13886163717357897
d_sym_73761,0.5887093258904503
d_sym_73807,-0.30389781540290617
d_sym_73844,-0.7761051095998117
d_sym_73916,-0.43097920451444915
d_sym_74034,-0.6683097082529752
d_sym_74040,-0.10769176285112918
d_sym_74041,-1.6395903585677198
d_sym_74078,-1.6611554820270187
d_sym_74137,-0.2889122618834109
d_sym_74228,-0.33430208879473644
d_sym_74229,-0.42292495231394556
d_sym_74284,-1.7089477098239185
d_sym_74292,-0.3399787659822743
d_sym_74328,-0.392886190001538
d_sym_74388,1.9890866988632419
d_sym_74405,0.14035647370166748
d_sym_74435,-0.10231633602355886
d_sym_74443,-0.4300138767640072
d_sym_74451,-0.6849446442821391
d_sym_74472,-0.863559700032704
d_sym_74481,8.598922441864515
d_sym_74526,0.22292608474941325
d_sym_74547,-0.3660370228654996
d_sym_74578,-1.4074344600663447
d_sym_74619,-1.0702643476066394
d_sym_74630,-0.25946291929239335
d_sym_74639,-0.8435408659240876
d_sym_74646,-0.7181806260535086
d_sym_74648,0.0984420556179835
d_sym_74654,-1.8736697384246734
d_sym_74662,-0.5683015658069516
d_sym_74692,-0.4121629049101079
d_sym_74716,-0.7603235977849887
d_sym_74796,-0.10416770324804142
d_sym_74810,-0.21277776560687267
d_sym_74860,-0.6820384052020482
d_sym_74897,-0.5324917261146451
d_sym_74917,1.4097895556086475
d_sym_75017,-0.4295141582841704
d_sym_75059,-1.244513115553241
d_sym_75103,-1.2298002411432527
d_sym_75107,0.9888982866079067
d_sym_75109,-1.0634836332063222
d_sym_75112,0.014627360190960115
d_sym_75137,-1.3617096234567028
d_sym_75170,-2.2654949945148366
d_sym_75197,0.5484456570388276
d_sym_75201,-0.24922000517917903
d_sym_75222,-0.6965492492640688
d_sym_75244,-1.118276953527586
d_sym_75248,-1.3172518792731744
d_sym_75264,-0.22711804656596457
d_sym_75287,-2.217347842618288
d_sym_75306,-2.8895814970479137
d_sym_75323,-1.1303543892475458
d_sym_75327,-0.8074322445165766
d_sym_75370,-0.047213199314094484
d_sym_75375,-1.5406441567978708
d_sym_75410,-0.09401152825813937
d_sym_75428,-1.0249704761358307
d_sym_75450,-0.0981122020002549
d_sym_75463,-2.0292973069985742
d_sym_75553,-0.9563706151868593
d_sym_75575,0.06393396355980933
d_sym_75672,-0.47916689917400873
d_sym_75700,-1.0670638164440693
d_sym_75712,-0.2057659277338979
d_sym_75717,0.6560597942783681
d_sym_75745,5.8578162925622586
d_sym_75775,-0.21882511775536043
d_sym_75788,0.43146320133564364
d_sym_75800,-0.9607754764096827
d_sym_75816,-0.5555982983163916
d_sym_75843,-0.525603554625157
d_sym_75891,-0.18993448725701795
d_sym_75926,-0.0394118767388623
d_sym_75932,-1.134906232040641
d_sym_75960,0.499580854364869
d_sym_75968,-0.18323686176147563
d_sym_75974,-0.14669785366809987
d_sym_75980,-0.5202549882021301
d_sym_76033,-0.06507872021101561
d_sym_76067,-0.17320074730213283
d_sym_76080,-1.963786059043589
d_sym_76146,0.696562695281127
d_sym_76148,0.1536411627564564
d_sym_76155,-0.48906761107464447
d_sym_76156,0.1197101994031388
d_sym_76240,0.24607201122380967
d_sym_76253,-0.5230648284056135
d_sym_76305,2.6023746672351025
d_sym_76315,0.46064045809136067
d_sym_76339,-0.7291699496756547
d_sym_76353,0.39207166816097655
d_sym_76357,-0.40508574583323553
d_sym_76369,-0.28688385965766433
d_sym_76457,-0.3298667369723016
d_sym_76465,0.7363627344207186
d_sym_76488,0.18359495308188978
d_sym_76530,-0.07639784167991755
d_sym_76541,-0.5597258700710792
d_sym_76568,-0.04087850889677686
d_sym_76649,0.5369828461408599
d_sym_76732,-1.2350763288868187
d_sym_76758,-0.5101526070154878
d_sym_76769,-0.22874724877992994
d_sym_76919,-1.1628145609072134
d_sym_76952,-1.0773760063772453
d_sym_76999,-1.58172471176786
d_sym_77042,3.5663782357689624
d_sym_77060,-1.6795785917967407
d_sym_77061,-1.4047701735981486
d_sym_77200,-1.3631321806527485
d_sym_77251,-0.2637664314972967
d_sym_77268,-0.39504103782372546
d_sym_77327,0.18753158438718612
d_sym_77362,-0.506959818801325
d_sym_77366,0.5657906474806895
d_sym_77403,-0.39607149406434194
d_sym_77414,-1.2144217215441946
d_sym_77422,-0.8936660333368889
d_sym_77429,-0.07457551971691606
d_sym_77449,-0.26705586721068525
d_sym_77491,0.801642038643836
d_sym_77503,-0.4254428648938479
d_sym_77517,-0.9138729248140993
d_sym_77540,0.3964381405003553
d_sym_77554,41.893919315881384
d_sym_77559,-0.7491074285237086
d_sym_77562,-0.20867442280420026
d_sym_77569,-0.5380707802447442
d_sym_77572,0.11540709529875372
d_sym_77580,-0.781384655331059
d_sym_77609,-2.0534421660423052
d_sym_77650,0.055080143259486604
d_sym_77695,-1.9685987724962943
d_sym_77771,-0.48452351849528474
d_sym_77786,-1.081955572950587
d_sym_77790,-0.31575172125820716
d_sym_77822,-0.691036579453674
d_sym_77832,0.2920257131228809
d_sym_77849,-0.30085584601979865
d_sym_77866,-2.5851027644799167
d_sym_77870,-1.6711005004899946
d_sym_77878,1.2660694642022656
d_sym_77930,-5.113929382479368
d_sym_77972,-0.30357616543019506
d_sym_77990,-1.4249679346551687
d_sym_77991,0.368059504500426
d_sym_78000,0.01598889675109465
d_sym_78029,-3.0998375389873534
d_sym_78058,-0.36625804417768504
d_sym_78111,-0.1980993180649009
d_sym_78124,-1.0295622065095953
d_sym_78146,-1.4403388925748768
d_sym_78147,0.18999081503138146
d_sym_78165,-0.00921676639068899
d_sym_78196,-2.281780465416673
d_sym_78200,0.5020665585687167
d_sym_78236,-0.9347312698466005
d_sym_78260,-0.4164828678096104
d_sym_78338,-0.7463683628836651
d_sym_78355,-0.9397483261597875
d_sym_78357,1.986877321093548
d_sym_78384,-0.05713075943693673
d_sym_78421,-0.5309331831835603
d_sym_78430,0.025690257574634025
d_sym_78546,-0.26860688949859646
d_sym_78628,0.5116457973073603
d_sym_78633,0.3942962059782808
d_sym_78669,-1.0679413322094993
d_sym_78674,-2.4123658951971576
d_sym_78682,-0.3428930509733578
d_sym_78705,2.989844010904392
d_sym_78709,28.19132737078958
d_sym_78738,0.2938832828080179
d_sym_78743,-0.7646948539506334
d_sym_78795,-1.7115830215025447
d_sym_78871,-0.16714374502361198
d_sym_78962,1.2405438076545
d_sym_79011,-0.16158144810722327
d_sym_79289,-0.057845246918368114
d_sym_79477,-0.7791308140895197
d_sym_79541,-1.475999047548386
d_sym_79571,0.11510165974566909
d_sym_79677,-0.7076663066551364
d_sym_79692,-2.8333900894017368
d_sym_79770,-0.522935329865291
d_sym_79826,-3.8255421825556613
d_sym_79882,-0.17447255926810704
d_sym_79949,4.124982385354152
d_sym_79978,0.9027283051500468
d_sym_80106,0.3085208044972596
d_sym_80192,-1.8274166192196528
d_sym_80205,0.4833013848844889
d_sym_80219,-0.9869075334338528
d_sym_80492,1.2979969908064515
d_sym_80559,1.1143414351232876
d_sym_80562,-0.8680478213714939
d_sym_80566,-1.813079135883886
d_sym_80578,-3.190280090092829
d_sym_80580,0.4894065342543492
d_sym_80588,-0.1935051460116583
d_sym_80590,3.4626369289692205
d_sym_80593,5.871220949354737
d_sym_80601,2.0518112015798518
d_sym_80603,-0.16009583826492615
d_sym_80630,0.429213228028134
d_sym_80651,-0.03332919651042935
d_sym_80657,-0.2234473867283388
d_sym_80665,2.1137412605044226
d_sym_80668,-0.9337371735813036
d_sym_80672,-2.5148070235515503
d_sym_80678,-0.569037251725315
d_sym_80687,-2.449217994232905
d_sym_80711,2.8527791669938294
d_sym_80721,-1.1751463944585867
d_sym_80726,0.07187383408949599
d_sym_80744,-1.7974851094269015
d_sym_80749,-2.223108591868864
d_sym_80753,-0.2635945240517485
d_sym_80756,-2.7533606732585683
d_sym_80763,-0.3440760391959778
d_sym_80779,-0.8256399709771939
d_sym_80796,0.12808048498416155
d_sym_80798,0.004505556464951227
d_sym_80799,-1.6426529416311602
d_sym_80808,-1.738581677058764
d_sym_80823,0.694407632838554
d_sym_80827,0.8134655427635986
d_sym_80829,-1.4224537904747627
d_sym_80833,1.252847721066778
d_sym_80848,1.3231781049316909
d_sym_80850,1.0972836451308403
d_sym_80875,0.487110348279409
d_sym_80880,-0.26456969532021474
d_sym_80889,0.31070938975612633
d_sym_80890,0.39692713916091055
d_sym_80896,8.969783325227159
d_sym_80913,11.867719296232082
d_sym_80932,-0.1545489281249486
d_sym_80954,-0.669377329405854
d_sym_80967,-3.4544952750929743
d_sym_80968,-0.2727100764557873
d_sym_80974,-1.1799379991224261
d_sym_80993,4.962667006602555
d_sym_80994,-0.11109516867628484
d_sym_81002,-1.4431604589209992
d_sym_81003,1.8120205475523727
d_sym_81010,-0.06512883607399667
d_sym_81035,-0.4086205136146259
d_sym_81047,-1.0297031708232618
d_sym_81070,-2.6682877899162696
d_sym_81074,-0.23019199948591562
d_sym_81075,0.5555909687007763
d_sym_81080,0.24845487236625985
d_sym_81090,-0.8727815115272146
d_sym_81117,-1.47336357730456
d_sym_81119,-0.9623043429773444
d_sym_81152,6.81681715747756
d_sym_81160,-2.2712837403992547
d_sym_81202,0.7657634919670127
d_sym_81213,-1.3079952728788824
d_sym_81215,-1.2677681723725005
d_sym_81252,0.17925782789431183
d_sym_81260,-0.08705239068275775
d_sym_81265,-1.2967892630871698
d_sym_81269,1.1114268444525404
d_sym_81276,-0.07777080838481645
d_sym_81280,0.9059746906305328
d_sym_81291,4.004544649419756
d_sym_81301,-0.29208308099365293
d_sym_81311,-4.115070332580369
d_sym_81342,0.5191237770719804
d_sym_81348,-0.035162770583093236
d_sym_81357,0.2506405659397565
d_sym_81382,-0.3540960993526823
d_sym_81391,-1.540491514768066
d_sym_81411,1.5554459098670053
d_sym_81416,2.210996570920788
d_sym_81443,-0.18280194935330904
d_sym_81449,-0.027590968736118573
d_sym_81490,-2.1278999132080543
d_sym_81495,0.9138743741041554
d_sym_81499,-0.67170253832101
d_sym_81500,-1.364681144308986
d_sym_81501,-0.841996211494549
d_sym_81511,1.085035800569933
d_sym_81512,-0.08759344703533727
d_sym_81517,0.2100469899018516
d_sym_81552,-0.10224929325789327
d_sym_81568,0.447701972736608
d_sym_81580,1.189916398253402
d_sym_81583,-0.23998267066950432
d_sym_81591,-0.12276958489763548
d_sym_81598,-0.03518013751362633
d_sym_81613,-0.41621682564167817
d_sym_81622,0.3180874498599947
d_sym_81628,-0.5265125232355994
d_sym_81642,-0.5931229504907898
d_sym_81644,1.0836067609605873
d_sym_81649,-2.5226517122204273
d_sym_81651,0.5670111555237276
d_sym_81654,0.19833179904947226
d_sym_81673,1.093557948692622
d_sym_81678,0.7840690018346148
d_sym_81694,-1.8198193253426647
d_sym_81696,0.0600539860840284
d_sym_81700,-0.7041232851913567
d_sym_81745,-2.0952075824936576
d_sym_81760,-0.13921785792476715
d_sym_81761,0.16853281759633054
d_sym_81763,0.0042586769192044654
d_sym_81782,0.6729564938676161
d_sym_81790,-0.5779079651926076
d_sym_81801,-0.19789510024831197
d_sym_81844,0.39866315618679454
d_sym_81851,-0.35194979413097893
d_sym_81852,-1.4072412377427563
d_sym_81860,-0.5787252703176305
d_sym_81889,-1.6098885615033645
d_sym_81898,-0.12429715915828612
d_sym_81900,-0.41253898903409936
